Date,Open,High,Low,Close,Adj Close,Volume
1990-05-23,29.375000,29.687500,29.312500,17.949892,29.687500,6812400
1990-05-24,29.687500,29.718750,29.468750,17.949892,29.687500,5781200
1990-05-25,29.406250,29.500000,29.031250,17.571997,29.062500,4594800
1990-05-29,29.250000,29.968750,29.187500,18.101055,29.937500,7840400
1990-05-30,30.000000,30.531250,29.906250,18.271093,30.218750,11428000
1990-05-31,29.937500,30.218750,29.875000,18.138832,30.000000,7963600
1990-06-01,30.125000,30.187500,29.750000,18.063255,29.875000,6168000
1990-06-04,29.875000,30.218750,29.812500,18.195517,30.093750,5193200
1990-06-05,30.125000,30.468750,30.031250,18.252207,30.187500,9407600
1990-06-06,30.093750,30.562500,30.093750,18.233307,30.156250,6174000
1990-06-07,30.312500,30.375000,29.937500,18.233307,30.156250,5949600
1990-06-08,30.218750,30.218750,29.656250,17.949892,29.687500,5725200
1990-06-11,29.656250,30.062500,29.656250,18.119944,29.968750,4326800
1990-06-12,30.031250,30.218750,29.812500,18.176624,30.062500,5504800
1990-06-13,30.125000,30.531250,30.062500,18.346676,30.343750,8964000
1990-06-14,30.312500,30.468750,30.031250,18.271093,30.218750,6793200
1990-06-15,30.093750,30.312500,30.031250,18.195517,30.093750,8447600
1990-06-18,30.062500,30.187500,29.656250,17.930994,29.656250,5968000
1990-06-19,29.718750,29.781250,29.468750,17.949892,29.687500,5782400
1990-06-20,29.687500,29.781250,29.312500,17.836519,29.500000,4044800
1990-06-21,29.500000,29.781250,29.375000,18.006578,29.781250,4004800
1990-06-22,29.750000,29.875000,29.062500,17.571997,29.062500,4800400
1990-06-25,29.156250,29.312500,29.125000,17.628683,29.156250,4504800
1990-06-26,29.406250,29.500000,29.125000,17.647577,29.187500,5017600
1990-06-27,29.218750,29.531250,29.187500,17.836519,29.500000,4606800
1990-06-28,29.562500,29.593750,29.375000,17.779840,29.406250,3215200
1990-06-29,29.406250,29.531250,29.343750,17.760952,29.375000,3414800
1990-07-02,29.375000,29.687500,29.343750,17.912102,29.625000,3664000
1990-07-03,29.656250,29.687500,29.406250,17.779840,29.406250,2336400
1990-07-05,29.375000,29.406250,29.218750,17.742046,29.343750,3399200
1990-07-06,29.281250,29.625000,29.250000,17.836519,29.500000,2834400
1990-07-09,29.531250,29.812500,29.468750,17.987682,29.750000,3667200
1990-07-10,29.812500,29.937500,29.437500,17.798735,29.437500,4976000
1990-07-11,29.531250,29.812500,29.468750,18.006578,29.781250,4100000
1990-07-12,29.750000,30.093750,29.687500,18.138832,30.000000,6945600
1990-07-13,30.156250,30.531250,30.062500,18.289991,30.250000,8621600
1990-07-16,30.500000,30.781250,30.312500,18.497841,30.593750,8924400
1990-07-17,30.625000,30.625000,29.968750,18.252207,30.187500,6742800
1990-07-18,30.218750,30.406250,29.968750,18.119944,29.968750,6736400
1990-07-19,29.906250,30.031250,29.687500,18.138832,30.000000,5743200
1990-07-20,30.031250,30.062500,29.375000,17.779840,29.406250,7034400
1990-07-23,29.437500,29.437500,28.531250,17.515312,28.968750,8573200
1990-07-24,28.968750,29.000000,28.406250,17.345251,28.687500,6158000
1990-07-25,28.625000,28.875000,28.562500,17.345251,28.687500,5458800
1990-07-26,28.656250,28.656250,28.062500,17.099632,28.281250,5483600
1990-07-27,28.187500,28.187500,27.656250,16.835104,27.843750,7385200
1990-07-30,27.687500,28.093750,27.625000,16.948473,28.031250,5922800
1990-07-31,28.093750,28.218750,27.656250,16.853998,27.875000,5477200
1990-08-01,27.968750,28.093750,27.656250,16.872902,27.906250,6841200
1990-08-02,27.250000,27.687500,27.250000,16.589478,27.437500,7474800
1990-08-03,27.312500,27.375000,25.937500,16.343853,27.031250,14196800
1990-08-06,25.968750,26.093750,25.625000,15.879139,25.968750,9140000
1990-08-07,26.156250,26.250000,25.625000,15.745367,25.750000,8947200
1990-08-08,25.750000,25.968750,25.718750,15.764471,25.781250,7539200
1990-08-09,25.875000,25.968750,25.750000,15.783583,25.812500,5054800
1990-08-10,25.812500,25.906250,25.375000,15.592503,25.500000,5794000
1990-08-13,25.375000,26.000000,25.250000,15.860018,25.937500,6331200
1990-08-14,25.906250,26.281250,25.781250,15.955566,26.093750,6623600
1990-08-15,26.281250,26.312500,26.125000,16.051102,26.250000,6059600
1990-08-16,26.062500,26.437500,25.937500,15.860018,25.937500,8125600
1990-08-17,25.750000,25.843750,25.187500,15.496955,25.343750,10562400
1990-08-20,25.500000,25.687500,25.468750,15.630720,25.562500,4955200
1990-08-21,25.156250,25.437500,24.937500,15.363194,25.125000,9559600
1990-08-22,25.187500,25.250000,24.718750,15.133894,24.750000,7892000
1990-08-23,24.187500,24.593750,24.125000,14.809055,24.218750,9709600
1990-08-24,24.625000,25.250000,24.468750,15.344092,25.093750,8158400
1990-08-27,25.750000,26.093750,25.687500,15.955566,26.093750,6300400
1990-08-28,25.968750,26.031250,25.843750,15.840913,25.906250,3872400
1990-08-29,25.875000,26.093750,25.687500,15.879139,25.968750,4578800
1990-08-30,25.968750,26.031250,25.343750,15.554282,25.437500,4320400
1990-08-31,25.406250,25.468750,25.093750,15.573388,25.468750,3541600
1990-09-04,25.250000,25.656250,25.187500,15.668941,25.625000,4802000
1990-09-05,25.718750,25.968750,25.562500,15.668941,25.625000,5810400
1990-09-06,25.718750,25.875000,25.375000,15.649827,25.593750,5388000
1990-09-07,25.468750,26.375000,25.468750,16.127537,26.375000,6538800
1990-09-10,26.625000,26.906250,26.375000,16.184862,26.468750,6437600
1990-09-11,26.593750,26.937500,26.468750,16.433270,26.875000,5752800
1990-09-12,27.093750,27.093750,26.781250,16.490591,26.968750,4771600
1990-09-13,26.937500,26.937500,26.187500,16.051102,26.250000,4308000
1990-09-14,26.218750,26.250000,25.906250,15.955566,26.093750,5390400
1990-09-17,26.062500,26.437500,26.031250,16.070211,26.281250,3579600
1990-09-18,26.312500,26.906250,26.281250,16.395060,26.812500,6796800
1990-09-19,26.968750,27.312500,26.875000,16.567032,27.093750,8756400
1990-09-20,27.031250,27.250000,26.656250,16.490591,26.968750,4854000
1990-09-21,26.906250,26.968750,26.375000,16.318628,26.687500,8846000
1990-09-24,26.562500,26.562500,26.125000,16.051102,26.250000,7974800
1990-09-25,26.312500,26.625000,26.218750,16.261301,26.593750,6181200
1990-09-26,26.625000,26.687500,26.062500,16.108418,26.343750,6977600
1990-09-27,26.437500,26.656250,25.718750,15.955566,26.093750,6756400
1990-09-28,25.781250,26.781250,25.718750,16.261301,26.593750,7900400
1990-10-01,26.781250,27.375000,26.781250,16.662579,27.250000,7405200
1990-10-02,27.375000,27.593750,27.062500,16.547922,27.062500,7572400
1990-10-03,27.062500,27.250000,26.781250,16.414154,26.843750,4406800
1990-10-04,26.843750,27.062500,26.593750,16.490591,26.968750,4648000
1990-10-05,26.625000,27.250000,26.500000,16.547922,27.062500,6280000
1990-10-08,27.187500,27.375000,27.156250,16.739017,27.375000,3605200
1990-10-09,27.093750,27.156250,26.343750,16.108418,26.343750,5674400
1990-10-10,26.406250,26.656250,25.718750,15.821807,25.875000,9034400
1990-10-11,25.937500,25.968750,24.937500,15.439638,25.250000,12455200
1990-10-12,25.437500,25.500000,24.875000,15.324985,25.062500,9232400
1990-10-15,25.156250,25.218750,24.062500,15.172108,24.812500,12485600
1990-10-16,24.843750,25.093750,24.562500,15.191218,24.843750,6760800
1990-10-17,24.875000,25.406250,24.843750,15.401415,25.187500,5321200
1990-10-18,25.500000,26.343750,25.437500,16.108418,26.343750,7466000
1990-10-19,26.312500,27.250000,26.156250,16.452375,26.906250,10602400
1990-10-22,26.906250,27.187500,26.625000,16.471485,26.937500,7673200
1990-10-23,26.843750,27.062500,26.656250,16.318628,26.687500,5082800
1990-10-24,26.687500,27.250000,26.687500,16.605246,27.156250,6477600
1990-10-25,27.250000,27.312500,26.656250,16.528807,27.031250,6368000
1990-10-26,26.843750,26.875000,26.625000,16.337729,26.718750,4984400
1990-10-29,26.625000,26.968750,26.281250,16.203968,26.500000,5254400
1990-10-30,26.531250,26.718750,26.218750,16.261301,26.593750,6556000
1990-10-31,26.625000,26.656250,26.187500,16.127537,26.375000,5810000
1990-11-01,26.343750,26.843750,26.218750,16.395060,26.812500,4935600
1990-11-02,26.812500,27.156250,26.812500,16.567032,27.093750,7161200
1990-11-05,26.843750,27.031250,26.625000,16.676788,26.968750,4834800
1990-11-06,26.968750,27.250000,26.906250,16.676788,26.968750,6374000
1990-11-07,27.000000,27.062500,26.562500,16.464235,26.625000,5603200
1990-11-08,26.625000,26.906250,26.562500,16.618824,26.875000,6476800
1990-11-09,27.125000,27.562500,26.968750,17.043961,27.562500,9096800
1990-11-12,27.718750,28.312500,27.687500,17.469090,28.250000,14173200
1990-11-13,28.250000,28.375000,28.000000,17.314487,28.000000,8526000
1990-11-14,28.125000,28.500000,28.125000,17.546387,28.375000,7875600
1990-11-15,28.312500,28.406250,28.125000,17.411106,28.156250,6158800
1990-11-16,28.250000,28.531250,28.000000,17.565701,28.406250,9078800
1990-11-19,28.531250,28.718750,28.500000,17.739622,28.687500,7443200
1990-11-20,28.687500,28.781250,28.312500,17.527060,28.343750,8001200
1990-11-21,28.312500,28.531250,28.093750,17.643009,28.531250,5251600
1990-11-23,28.468750,28.562500,28.156250,17.411106,28.156250,1862000
1990-11-26,28.000000,28.562500,27.906250,17.604359,28.468750,4661600
1990-11-27,28.468750,28.531250,28.156250,17.546387,28.375000,6126000
1990-11-28,28.250000,28.468750,28.093750,17.372475,28.093750,5276800
1990-11-29,28.125000,28.218750,27.906250,17.314487,28.000000,4782800
1990-11-30,27.906250,28.625000,27.812500,17.565701,28.406250,7217600
1990-12-03,28.625000,28.625000,28.250000,17.527060,28.343750,6280800
1990-12-04,28.343750,28.750000,28.250000,17.739622,28.687500,5831600
1990-12-05,28.531250,28.718750,28.437500,17.720304,28.656250,5938000
1990-12-06,28.968750,29.000000,27.812500,17.237190,27.875000,13558400
1990-12-07,27.875000,28.218750,27.687500,17.391788,28.125000,7637600
1990-12-10,28.062500,28.437500,28.031250,17.527060,28.343750,4695200
1990-12-11,28.250000,28.281250,28.093750,17.449760,28.218750,3991600
1990-12-12,28.218750,28.625000,28.156250,17.681648,28.593750,5887600
1990-12-13,28.593750,28.656250,28.218750,17.449760,28.218750,4372400
1990-12-14,28.000000,28.125000,27.750000,17.198547,27.812500,5740800
1990-12-17,27.718750,27.937500,27.656250,17.237190,27.875000,3819600
1990-12-18,27.875000,28.375000,27.875000,17.546387,28.375000,6467200
1990-12-19,28.250000,28.500000,28.031250,17.430447,28.187500,9855600
1990-12-20,28.062500,28.656250,28.062500,17.585033,28.437500,7584000
1990-12-21,28.500000,28.593750,28.343750,17.604359,28.468750,8338400
1990-12-24,28.468750,28.562500,28.437500,17.604359,28.468750,1365200
1990-12-26,28.500000,28.562500,28.375000,17.546387,28.375000,1587200
1990-12-27,28.312500,28.468750,28.250000,17.565701,28.406250,2856400
1990-12-28,28.406250,28.468750,28.312500,17.527060,28.343750,2912800
1990-12-31,28.343750,28.375000,28.218750,17.469090,28.250000,1845200
1991-01-02,28.218750,28.437500,28.031250,17.333811,28.031250,4150800
1991-01-03,28.093750,28.468750,28.062500,17.391788,28.125000,5229600
1991-01-04,28.187500,28.250000,27.968750,17.333811,28.031250,4340400
1991-01-07,27.843750,27.968750,27.500000,17.043961,27.562500,4757600
1991-01-08,27.593750,27.593750,27.187500,16.850710,27.250000,6862000
1991-01-09,27.437500,27.687500,26.687500,16.522198,26.718750,8312000
1991-01-10,26.906250,27.093750,26.812500,16.754105,27.093750,3848000
1991-01-11,26.968750,27.062500,26.937500,16.715445,27.031250,2434800
1991-01-14,26.718750,26.781250,26.375000,16.502880,26.687500,6986000
1991-01-15,26.718750,26.937500,26.687500,16.618824,26.875000,4672400
1991-01-16,26.812500,27.312500,26.656250,16.870033,27.281250,6324000
1991-01-17,28.750000,29.031250,28.562500,17.894213,28.937500,17321600
1991-01-18,28.812500,29.562500,28.718750,18.184084,29.406250,18370000
1991-01-21,29.187500,30.031250,29.156250,18.493271,29.906250,8806000
1991-01-22,29.843750,29.906250,29.437500,18.242056,29.500000,7854800
1991-01-23,29.468750,30.031250,29.468750,18.435299,29.812500,8844000
1991-01-24,30.000000,30.406250,29.968750,18.705847,30.250000,11364800
1991-01-25,30.281250,30.656250,30.125000,18.957047,30.656250,9764400
1991-01-28,30.625000,31.250000,30.593750,19.208271,31.062500,9913200
1991-01-29,31.031250,31.343750,30.750000,19.246916,31.125000,7796800
1991-01-30,31.187500,31.750000,31.156250,19.633400,31.750000,10097200
1991-01-31,31.656250,31.781250,31.562500,19.594759,31.687500,6873200
1991-02-01,31.625000,31.906250,31.406250,19.614069,31.718750,7676400
1991-02-04,31.562500,31.906250,31.406250,19.880976,31.843750,6212400
1991-02-05,31.812500,32.125000,31.750000,20.056580,32.125000,8708400
1991-02-06,32.031250,32.500000,32.000000,20.271183,32.468750,9678400
1991-02-07,32.500000,32.750000,32.093750,20.056580,32.125000,10128000
1991-02-08,32.218750,32.468750,32.062500,20.212643,32.375000,7006800
1991-02-11,32.468750,33.125000,32.406250,20.661390,33.093750,7461200
1991-02-12,32.875000,33.468750,32.875000,20.719913,33.187500,9489600
1991-02-13,33.093750,33.750000,33.062500,21.012585,33.656250,7695200
1991-02-14,33.718750,34.062500,33.468750,21.071106,33.750000,9941600
1991-02-15,33.875000,34.468750,33.843750,21.441793,34.343750,10955600
1991-02-19,34.312500,34.937500,34.250000,21.773466,34.875000,9112400
1991-02-20,34.562500,34.687500,34.468750,21.519835,34.468750,7416800
1991-02-21,34.500000,34.562500,33.875000,21.149145,33.875000,6262000
1991-02-22,33.906250,34.250000,33.156250,20.797966,33.312500,9536400
1991-02-25,33.562500,33.781250,33.031250,20.856491,33.406250,7578800
1991-02-26,33.187500,33.250000,32.437500,20.251680,32.437500,8908400
1991-02-27,32.500000,32.718750,32.031250,20.427261,32.718750,8164800
1991-02-28,32.812500,32.875000,31.875000,20.095587,32.187500,8634000
1991-03-01,32.062500,32.875000,32.031250,20.446764,32.750000,7432400
1991-03-04,32.812500,33.125000,32.468750,20.388245,32.656250,4758400
1991-03-05,32.656250,33.750000,32.468750,20.836983,33.375000,9935600
1991-03-06,33.593750,33.718750,33.156250,20.739428,33.218750,8124000
1991-03-07,33.187500,33.437500,32.906250,20.680891,33.125000,4770400
1991-03-08,33.281250,33.406250,32.750000,20.485786,32.812500,5936000
1991-03-11,32.500000,32.625000,32.187500,20.154118,32.281250,7217600
1991-03-12,32.218750,32.312500,31.625000,19.822445,31.750000,8627200
1991-03-13,31.750000,32.406250,31.687500,20.154118,32.281250,6017600
1991-03-14,32.312500,32.687500,31.625000,19.998034,32.031250,7779600
1991-03-15,31.937500,31.937500,31.562500,19.763908,31.656250,10766000
1991-03-18,31.593750,32.031250,31.562500,19.959021,31.968750,5965200
1991-03-19,29.687500,29.750000,28.750000,17.968975,28.781250,25338400
1991-03-20,28.750000,28.843750,28.375000,17.812887,28.531250,16028400
1991-03-21,28.687500,28.750000,27.750000,17.461699,27.968750,12931200
1991-03-22,28.000000,28.156250,27.812500,17.422674,27.906250,11433200
1991-03-25,27.968750,28.406250,27.937500,17.715338,28.375000,6387600
1991-03-26,28.375000,28.656250,28.343750,17.773861,28.468750,5503200
1991-03-27,28.593750,28.656250,28.125000,17.617788,28.218750,6818800
1991-03-28,28.500000,28.593750,28.218750,17.773861,28.468750,6475200
1991-04-01,28.468750,28.562500,27.968750,17.520227,28.062500,5692000
1991-04-02,28.125000,28.375000,27.781250,17.676310,28.312500,9072400
1991-04-03,28.343750,28.562500,28.250000,17.656803,28.281250,7363600
1991-04-04,28.406250,28.687500,28.031250,17.715338,28.375000,7753200
1991-04-05,28.531250,28.625000,28.125000,17.578768,28.156250,6080400
1991-04-08,28.093750,28.375000,28.000000,17.637289,28.250000,3860400
1991-04-09,28.187500,28.343750,27.750000,17.364149,27.812500,5395600
1991-04-10,27.843750,27.906250,27.500000,17.364149,27.812500,7698800
1991-04-11,27.781250,27.968750,27.531250,17.266600,27.656250,8858800
1991-04-12,27.750000,27.750000,27.031250,16.934929,27.125000,14222000
1991-04-15,27.062500,27.093750,26.406250,16.681301,26.718750,12107200
1991-04-16,26.750000,27.312500,26.687500,17.051985,27.312500,8346800
1991-04-17,27.406250,27.687500,27.312500,17.149540,27.468750,8356000
1991-04-18,27.500000,27.687500,27.343750,17.130026,27.437500,5855200
1991-04-19,27.312500,27.562500,27.250000,17.091009,27.375000,8437200
1991-04-22,27.187500,27.343750,27.031250,16.934929,27.125000,6281600
1991-04-23,27.250000,27.281250,26.968750,16.915413,27.093750,3728400
1991-04-24,27.093750,27.218750,27.000000,16.895903,27.062500,5768400
1991-04-25,27.093750,27.281250,26.906250,16.856884,27.000000,4485600
1991-04-26,27.000000,27.062500,26.812500,16.759331,26.843750,4094000
1991-04-29,26.937500,26.968750,26.156250,16.369125,26.218750,7418000
1991-04-30,26.375000,26.375000,25.531250,16.076475,25.750000,13152800
1991-05-01,25.625000,26.125000,25.531250,16.232555,26.000000,7776800
1991-05-02,25.937500,26.500000,25.937500,16.525198,26.468750,6088400
1991-05-03,26.375000,26.625000,25.500000,16.174017,25.906250,12892400
1991-05-06,25.593750,25.906250,25.593750,16.325636,25.843750,4376000
1991-05-07,25.843750,25.875000,25.468750,16.088749,25.468750,5144400
1991-05-08,25.531250,26.000000,25.437500,16.384853,25.937500,5536000
1991-05-09,26.062500,26.468750,26.031250,16.720449,26.468750,6174000
1991-05-10,26.468750,26.500000,25.750000,16.325636,25.843750,5457600
1991-05-13,25.906250,26.500000,25.812500,16.720449,26.468750,5138400
1991-05-14,26.375000,26.562500,26.156250,16.740191,26.500000,7864800
1991-05-15,26.250000,26.281250,25.312500,16.226927,25.687500,10705600
1991-05-16,25.937500,26.062500,25.750000,16.444075,26.031250,5453200
1991-05-17,25.906250,26.156250,25.875000,16.384853,25.937500,8452400
1991-05-20,26.031250,26.062500,25.781250,16.305887,25.812500,3162800
1991-05-21,25.906250,26.062500,25.125000,16.029516,25.375000,6700800
1991-05-22,25.562500,26.156250,25.500000,16.523039,26.156250,8968400
1991-05-23,26.125000,26.156250,25.937500,16.523039,26.156250,5525200
1991-05-24,26.156250,26.281250,26.125000,16.582253,26.250000,3820400
1991-05-28,26.312500,26.343750,25.906250,16.602005,26.281250,5766800
1991-05-29,26.156250,26.156250,25.937500,16.444075,26.031250,6608800
1991-05-30,25.906250,26.281250,25.906250,16.483559,26.093750,5716400
1991-05-31,26.093750,26.625000,25.937500,16.759930,26.531250,7060000
1991-06-03,26.500000,26.843750,26.437500,16.799412,26.593750,5287200
1991-06-04,26.406250,26.500000,26.156250,16.582253,26.250000,4880400
1991-06-05,26.343750,26.375000,25.781250,16.305887,25.812500,5948800
1991-06-06,25.781250,25.906250,25.500000,16.266409,25.750000,5416800
1991-06-07,25.718750,25.750000,25.343750,16.108484,25.500000,7041600
